"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"12/23/2004","62","PM2.5","Not Available","54-009-0005","AQS"
"12/24/2004","6","PM10","Not Available","54-009-0011","AQS"
"12/25/2004","10","PM10","Not Available","54-009-0011","AQS"
"12/26/2004","63","PM2.5","Not Available","54-009-0005","AQS"
"12/27/2004","7","CO","Not Available","54-009-0011","AQS"
"12/28/2004","20","PM10","Not Available","54-009-0011","AQS"
"12/29/2004","60","PM2.5","Not Available","54-009-0005","AQS"
"12/30/2004","40","PM10","Not Available","54-009-0011","AQS"
"12/31/2004","12","PM10","Not Available","54-009-0011","AQS"
"01/01/2005","55","PM2.5","Not Available","54-009-0005","AQS"
"01/02/2005","18","PM10","Not Available","54-009-0011","AQS"
"01/03/2005","9","CO","Not Available","54-009-0011","AQS"
"01/04/2005","31","PM2.5","Not Available","54-009-0005","AQS"
"01/05/2005","8","CO","Not Available","54-009-0011","AQS"
"01/06/2005","11","CO","Not Available","54-009-0011","AQS"
"01/07/2005","38","PM2.5","Not Available","54-009-0011","AQS"
"01/08/2005","8","CO","Not Available","54-009-0011","AQS"
"01/09/2005","12","PM10","Not Available","54-009-0011","AQS"
"01/10/2005","42","PM2.5","Not Available","54-009-0011","AQS"
"01/11/2005","10","PM10","Not Available","54-009-0011","AQS"
"01/12/2005","17","PM10","Not Available","54-009-0011","AQS"
"01/13/2005","46","PM2.5","Not Available","54-009-0011","AQS"
"01/14/2005","6","PM10","Not Available","54-009-0011","AQS"
"01/15/2005","8","PM10","Not Available","54-009-0011","AQS"
"01/16/2005","46","PM2.5","Not Available","54-009-0011","AQS"
"01/17/2005","6","PM10","Not Available","54-009-0011","AQS"
"01/18/2005","6","PM10","Not Available","54-009-0011","AQS"
"01/19/2005","47","PM2.5","Not Available","54-009-0011","AQS"
"01/20/2005","5","PM10","Not Available","54-009-0011","AQS"
"01/21/2005","32","PM2.5","Not Available","54-009-0005","AQS"
"01/22/2005","57","PM2.5","Not Available","54-009-0005","AQS"
"01/23/2005","5","PM10","Not Available","54-009-0011","AQS"
"01/24/2005","6","PM10","Not Available","54-009-0011","AQS"
"01/25/2005","74","PM2.5","Not Available","54-009-0011","AQS"
"01/26/2005","10","PM10","Not Available","54-009-0011","AQS"
"01/27/2005","6","PM10","Not Available","54-009-0011","AQS"
"01/28/2005","56","PM2.5","Not Available","54-009-0005","AQS"
"01/29/2005","17","PM10","Not Available","54-009-0011","AQS"
"01/30/2005","9","PM10","Not Available","54-009-0011","AQS"
"01/31/2005","85","PM2.5","Not Available","54-009-0005","AQS"
"02/01/2005","17","PM10","Not Available","54-009-0011","AQS"
"02/02/2005","22","PM10","Not Available","54-009-0011","AQS"
"02/03/2005","87","PM2.5","Not Available","54-009-0011","AQS"
"02/04/2005","20","PM10","Not Available","54-009-0011","AQS"
"02/05/2005","51","PM10","Not Available","54-009-0011","AQS"
"02/06/2005","97","PM2.5","Not Available","54-009-0005","AQS"
"02/07/2005","52","PM10","Not Available","54-009-0011","AQS"
"02/08/2005","37","PM10","Not Available","54-009-0011","AQS"
"02/09/2005","60","PM2.5","Not Available","54-009-0005","AQS"
"02/10/2005","3","CO","Not Available","54-009-0011","AQS"
"02/11/2005","7","PM10","Not Available","54-009-0011","AQS"
"02/12/2005","63","PM2.5","Not Available","54-009-0005","AQS"
"02/13/2005","26","PM10","Not Available","54-009-0011","AQS"
"02/14/2005","9","PM10","Not Available","54-009-0011","AQS"
"02/15/2005","55","PM2.5","Not Available","54-009-0011","AQS"
"02/16/2005","7","CO","Not Available","54-009-0011","AQS"
"02/17/2005","3","CO","Not Available","54-009-0011","AQS"
"02/18/2005","52","PM2.5","Not Available","54-009-0005","AQS"
"02/19/2005","8","PM10","Not Available","54-009-0011","AQS"
"02/20/2005","19","PM10","Not Available","54-009-0011","AQS"
"02/21/2005","52","PM2.5","Not Available","54-009-0005","AQS"
"02/22/2005","6","PM10","Not Available","54-009-0011","AQS"
"02/23/2005","5","PM10","Not Available","54-009-0011","AQS"
"02/24/2005","40","PM2.5","Not Available","54-009-0011","AQS"
"02/25/2005","6","PM10","Not Available","54-009-0011","AQS"
"02/26/2005","7","PM10","Not Available","54-009-0011","AQS"
"02/27/2005","34","PM2.5","Not Available","54-009-0005","AQS"
"02/28/2005","6","PM10","Not Available","54-009-0011","AQS"
"03/01/2005","5","PM10","Not Available","54-009-0011","AQS"
"03/02/2005","68","PM2.5","Not Available","54-009-0005","AQS"
"03/03/2005","4","PM10","Not Available","54-009-0011","AQS"
"03/04/2005","18","PM10","Not Available","54-009-0011","AQS"
"03/05/2005","56","PM2.5","Not Available","54-009-0005","AQS"
"03/06/2005","9","PM10","Not Available","54-009-0011","AQS"
"03/07/2005","12","PM10","Not Available","54-009-0011","AQS"
"03/08/2005","19","PM2.5","Not Available","54-009-0005","AQS"
"03/09/2005","6","PM10","Not Available","54-009-0011","AQS"
"03/10/2005","7","PM10","Not Available","54-009-0011","AQS"
"03/11/2005","63","PM2.5","Not Available","54-009-0005","AQS"
"03/12/2005","9","PM10","Not Available","54-009-0011","AQS"
"03/13/2005","8","PM10","Not Available","54-009-0011","AQS"
"03/14/2005","49","PM2.5","Not Available","54-009-0005","AQS"
"03/15/2005","22","PM10","Not Available","54-009-0011","AQS"
"03/16/2005","13","PM10","Not Available","54-009-0011","AQS"
"03/17/2005","76","PM2.5","Not Available","54-009-0011","AQS"
"03/18/2005","26","PM10","Not Available","54-009-0011","AQS"
"03/19/2005","28","PM10","Not Available","54-009-0011","AQS"
"03/20/2005","83","PM2.5","Not Available","54-009-0005","AQS"
"03/21/2005","10","PM10","Not Available","54-009-0011","AQS"
"03/22/2005","17","PM10","Not Available","54-009-0011","AQS"
"03/23/2005","52","PM2.5","Not Available","54-009-0005","AQS"
"03/24/2005","8","PM10","Not Available","54-009-0011","AQS"
"03/25/2005","14","PM10","Not Available","54-009-0011","AQS"
"03/26/2005","61","PM2.5","Not Available","54-009-0011","AQS"
"03/27/2005","14","PM10","Not Available","54-009-0011","AQS"
"03/28/2005","6","PM10","Not Available","54-009-0011","AQS"
"03/29/2005","36","PM2.5","Not Available","54-009-0005","AQS"
"03/30/2005","25","PM10","Not Available","54-009-0011","AQS"
"03/31/2005","21","PM10","Not Available","54-009-0011","AQS"
"04/01/2005","34","PM2.5","Not Available","54-009-0005","AQS"
"04/02/2005","3","CO","Not Available","54-009-0011","AQS"
"04/03/2005","5","PM10","Not Available","54-009-0011","AQS"
"04/04/2005","28","PM2.5","Not Available","54-009-0005","AQS"
"04/05/2005","36","PM10","Not Available","54-009-0011","AQS"
"04/06/2005","53","PM10","Not Available","54-009-0011","AQS"
"04/07/2005","91","PM2.5","Not Available","54-009-0011","AQS"
"04/08/2005","9","PM10","Not Available","54-009-0011","AQS"
"04/09/2005","12","PM10","Not Available","54-009-0011","AQS"
"04/10/2005","71","PM2.5","Not Available","54-009-0011","AQS"
"04/11/2005","18","PM10","Not Available","54-009-0011","AQS"
"04/12/2005","14","PM10","Not Available","54-009-0011","AQS"
"04/13/2005","25","PM2.5","Not Available","54-009-0011","AQS"
"04/14/2005","13","PM10","Not Available","54-009-0011","AQS"
"04/15/2005","16","PM10","Not Available","54-009-0011","AQS"
"04/16/2005","43","PM2.5","Not Available","54-009-0011","AQS"
"04/17/2005","39","PM10","Not Available","54-009-0011","AQS"
"04/18/2005","48","PM10","Not Available","54-009-0011","AQS"
"04/19/2005","135","PM2.5","Not Available","54-009-0011","AQS"
"04/20/2005","54","PM10","Not Available","54-009-0011","AQS"
"04/21/2005","11","PM10","Not Available","54-009-0011","AQS"
"04/22/2005","62","PM2.5","Not Available","54-009-0005","AQS"
"04/23/2005","3","CO","Not Available","54-009-0011","AQS"
"04/24/2005","3","CO","Not Available","54-009-0011","AQS"
"04/25/2005","32","PM2.5","Not Available","54-009-0005","AQS"
"04/26/2005","32","CO","Not Available","54-009-0011","AQS"
"04/27/2005","5","CO","Not Available","54-009-0011","AQS"
"04/28/2005","45","PM2.5","Not Available","54-009-0005","AQS"
"04/29/2005","18","PM10","Not Available","54-009-0011","AQS"
"04/30/2005","14","PM10","Not Available","54-009-0011","AQS"
"05/01/2005","53","PM2.5","Not Available","54-009-0005","AQS"
"05/02/2005","3","CO","Not Available","54-009-0011","AQS"
"05/03/2005","9","PM10","Not Available","54-009-0011","AQS"
"05/04/2005","60","PM2.5","Not Available","54-009-0011","AQS"
"05/05/2005","17","PM10","Not Available","54-009-0011","AQS"
"05/06/2005","22","PM10","Not Available","54-009-0011","AQS"
"05/07/2005","84","PM2.5","Not Available","54-009-0011","AQS"
"05/08/2005","18","PM10","Not Available","54-009-0011","AQS"
"05/09/2005","18","PM10","Not Available","54-009-0011","AQS"
"05/10/2005","78","PM2.5","Not Available","54-009-0011","AQS"
"05/11/2005","28","PM10","Not Available","54-009-0011","AQS"
"05/12/2005","7","PM10","Not Available","54-009-0011","AQS"
"05/13/2005","50","PM2.5","Not Available","54-009-0005","AQS"
"05/14/2005","22","PM10","Not Available","54-009-0011","AQS"
"05/15/2005","8","PM10","Not Available","54-009-0011","AQS"
"05/16/2005","30","PM2.5","Not Available","54-009-0005","AQS"
"05/17/2005","10","PM10","Not Available","54-009-0011","AQS"
"05/18/2005","11","PM10","Not Available","54-009-0011","AQS"
"05/19/2005","52","PM2.5","Not Available","54-009-0005","AQS"
"05/20/2005","13","PM10","Not Available","54-009-0011","AQS"
"05/21/2005","13","PM10","Not Available","54-009-0011","AQS"
"05/22/2005","82","PM2.5","Not Available","54-009-0005","AQS"
"05/23/2005","18","PM10","Not Available","54-009-0011","AQS"
"05/24/2005","7","PM10","Not Available","54-009-0011","AQS"
"05/25/2005","26","PM2.5","Not Available","54-009-0011","AQS"
"05/26/2005","5","CO","Not Available","54-009-0011","AQS"
"05/27/2005","6","CO","Not Available","54-009-0011","AQS"
"05/28/2005","38","PM2.5","Not Available","54-009-0011","AQS"
"05/29/2005","13","PM10","Not Available","54-009-0011","AQS"
"05/30/2005","23","PM10","Not Available","54-009-0011","AQS"
"05/31/2005","65","PM2.5","Not Available","54-009-0005","AQS"
"06/01/2005","23","PM10","Not Available","54-009-0011","AQS"
"06/02/2005","16","PM10","Not Available","54-009-0011","AQS"
"06/03/2005","34","PM2.5","Not Available","54-009-0005","AQS"
"06/04/2005","31","PM10","Not Available","54-009-0011","AQS"
"06/05/2005","53","PM10","Not Available","54-009-0011","AQS"
"06/06/2005","87","PM2.5","Not Available","54-009-0011","AQS"
"06/07/2005","41","PM10","Not Available","54-009-0011","AQS"
"06/08/2005","53","PM10","Not Available","54-009-0011","AQS"
"06/09/2005","80","PM2.5","Not Available","54-009-0011","AQS"
"06/10/2005","44","PM10","Not Available","54-009-0011","AQS"
"06/11/2005","43","PM10","Not Available","54-009-0011","AQS"
"06/12/2005","71","PM2.5","Not Available","54-009-0011","AQS"
"06/13/2005","21","PM10","Not Available","54-009-0011","AQS"
"06/14/2005","27","PM10","Not Available","54-009-0011","AQS"
"06/15/2005","45","PM2.5","Not Available","54-009-0005","AQS"
"06/16/2005","10","PM10","Not Available","54-009-0011","AQS"
"06/17/2005","9","PM10","Not Available","54-009-0011","AQS"
"06/18/2005","35","PM2.5","Not Available","54-009-0011","AQS"
"06/19/2005","14","PM10","Not Available","54-009-0011","AQS"
"06/20/2005","27","PM10","Not Available","54-009-0011","AQS"
"06/21/2005","97","PM2.5","Not Available","54-009-0005","AQS"
"06/22/2005","25","PM10","Not Available","54-009-0011","AQS"
"06/23/2005","26","PM10","Not Available","54-009-0011","AQS"
"06/24/2005","109","PM2.5","Not Available","54-009-0005","AQS"
"06/25/2005","61","PM10","Not Available","54-009-0011","AQS"
"06/26/2005","57","PM10","Not Available","54-009-0011","AQS"
"06/27/2005","123","PM2.5","Not Available","54-009-0011","AQS"
"06/28/2005","54","PM10","Not Available","54-009-0011","AQS"
"06/29/2005","26","PM10","Not Available","54-009-0011","AQS"
"06/30/2005","45","PM10","Not Available","54-009-0011","AQS"
"07/01/2005","19","PM10","Not Available","54-009-0011","AQS"
"07/02/2005","16","PM10","Not Available","54-009-0011","AQS"
"07/03/2005","83","PM2.5","Not Available","54-009-0011","AQS"
"07/04/2005","44","PM10","Not Available","54-009-0011","AQS"
"07/05/2005","31","PM10","Not Available","54-009-0011","AQS"
"07/06/2005","67","PM2.5","Not Available","54-009-0005","AQS"
"07/07/2005","21","PM10","Not Available","54-009-0011","AQS"
"07/08/2005","26","PM10","Not Available","54-009-0011","AQS"
"07/09/2005","56","PM2.5","Not Available","54-009-0011","AQS"
"07/10/2005","3","CO","Not Available","54-009-0011","AQS"
"07/11/2005","3","CO","Not Available","54-009-0011","AQS"
"07/12/2005","90","PM2.5","Not Available","54-009-0005","AQS"
"07/13/2005","25","PM10","Not Available","54-009-0011","AQS"
"07/14/2005","22","PM10","Not Available","54-009-0011","AQS"
"07/15/2005","74","PM2.5","Not Available","54-009-0011","AQS"
"07/16/2005","31","PM10","Not Available","54-009-0011","AQS"
"07/17/2005","27","PM10","Not Available","54-009-0011","AQS"
"07/18/2005","80","PM2.5","Not Available","54-009-0005","AQS"
"07/19/2005","18","PM10","Not Available","54-009-0011","AQS"
"07/20/2005","36","PM10","Not Available","54-009-0011","AQS"
"07/21/2005","75","PM2.5","Not Available","54-009-0011","AQS"
"07/22/2005","32","PM10","Not Available","54-009-0011","AQS"
"07/23/2005","14","PM10","Not Available","54-009-0011","AQS"
"07/24/2005","83","PM2.5","Not Available","54-009-0005","AQS"
"07/25/2005","41","PM10","Not Available","54-009-0011","AQS"
"07/26/2005","32","PM10","Not Available","54-009-0011","AQS"
"07/27/2005","50","PM2.5","Not Available","54-009-0011","AQS"
"07/28/2005","20","PM10","Not Available","54-009-0011","AQS"
"07/29/2005","25","PM10","Not Available","54-009-0011","AQS"
"07/30/2005","79","PM2.5","Not Available","54-009-0005","AQS"
"07/31/2005","31","PM10","Not Available","54-009-0011","AQS"
"08/01/2005","25","PM10","Not Available","54-009-0011","AQS"
"08/02/2005","71","PM2.5","Not Available","54-009-0011","AQS"
"08/03/2005","52","PM10","Not Available","54-009-0011","AQS"
"08/04/2005","58","PM10","Not Available","54-009-0011","AQS"
"08/05/2005","79","PM2.5","Not Available","54-009-0005","AQS"
"08/06/2005","17","PM10","Not Available","54-009-0011","AQS"
"08/07/2005","34","PM10","Not Available","54-009-0011","AQS"
"08/08/2005","79","PM2.5","Not Available","54-009-0011","AQS"
"08/09/2005","32","PM10","Not Available","54-009-0011","AQS"
"08/10/2005","46","PM10","Not Available","54-009-0011","AQS"
"08/11/2005","87","PM2.5","Not Available","54-009-0005","AQS"
"08/12/2005","55","PM10","Not Available","54-009-0011","AQS"
"08/13/2005","59","PM10","Not Available","54-009-0011","AQS"
"08/14/2005","67","PM2.5","Not Available","54-009-0005","AQS"
"08/15/2005","14","PM10","Not Available","54-009-0011","AQS"
"08/16/2005","24","PM10","Not Available","54-009-0011","AQS"
"08/17/2005","67","PM2.5","Not Available","54-009-0005","AQS"
"08/18/2005","31","PM10","Not Available","54-009-0011","AQS"
"08/19/2005","26","PM10","Not Available","54-009-0011","AQS"
"08/20/2005","67","PM2.5","Not Available","54-009-0005","AQS"
"08/21/2005","12","PM10","Not Available","54-009-0011","AQS"
"08/22/2005","10","PM10","Not Available","54-009-0011","AQS"
"08/23/2005","31","PM2.5","Not Available","54-009-0011","AQS"
"08/24/2005","14","PM10","Not Available","54-009-0011","AQS"
"08/25/2005","26","PM10","Not Available","54-009-0011","AQS"
"08/26/2005","88","PM2.5","Not Available","54-009-0011","AQS"
"08/27/2005","28","PM10","Not Available","54-009-0011","AQS"
"08/28/2005","20","PM10","Not Available","54-009-0011","AQS"
"08/29/2005","74","PM2.5","Not Available","54-009-0005","AQS"
"08/30/2005","21","PM10","Not Available","54-009-0011","AQS"
"08/31/2005","14","PM10","Not Available","54-009-0011","AQS"
"09/01/2005","65","PM2.5","Not Available","54-009-0005","AQS"
"09/02/2005","44","PM10","Not Available","54-009-0011","AQS"
"09/03/2005","15","PM10","Not Available","54-009-0011","AQS"
"09/04/2005","47","PM2.5","Not Available","54-009-0005","AQS"
"09/05/2005","18","PM10","Not Available","54-009-0011","AQS"
"09/06/2005","25","PM10","Not Available","54-009-0011","AQS"
"09/07/2005","99","PM2.5","Not Available","54-009-0011","AQS"
"09/08/2005","53","PM10","Not Available","54-009-0011","AQS"
"09/09/2005","39","PM10","Not Available","54-009-0011","AQS"
"09/10/2005","59","PM2.5","Not Available","54-009-0011","AQS"
"09/11/2005","31","PM10","Not Available","54-009-0011","AQS"
"09/12/2005","49","PM10","Not Available","54-009-0011","AQS"
"09/13/2005","147","PM2.5","Not Available","54-009-0005","AQS"
"09/14/2005","71","PM10","Not Available","54-009-0011","AQS"
"09/15/2005","40","PM10","Not Available","54-009-0011","AQS"
"09/16/2005","77","PM2.5","Not Available","54-009-0011","AQS"
"09/17/2005","17","PM10","Not Available","54-009-0011","AQS"
"09/18/2005","16","PM10","Not Available","54-009-0011","AQS"
"09/19/2005","101","PM2.5","Not Available","54-009-0011","AQS"
"09/20/2005","19","PM10","Not Available","54-009-0011","AQS"
"09/21/2005","30","PM10","Not Available","54-009-0011","AQS"
"09/22/2005","78","PM2.5","Not Available","54-009-0011","AQS"
"09/23/2005","19","PM10","Not Available","54-009-0011","AQS"
"09/24/2005","19","PM10","Not Available","54-009-0011","AQS"
"09/25/2005","98","PM2.5","Not Available","54-009-0011","AQS"
"09/26/2005","22","PM10","Not Available","54-009-0011","AQS"
"09/27/2005","7","PM10","Not Available","54-009-0011","AQS"
"09/28/2005","62","PM2.5","Not Available","54-009-0011","AQS"
"09/29/2005","21","PM10","Not Available","54-009-0011","AQS"
"09/30/2005","25","PM10","Not Available","54-009-0011","AQS"
"10/01/2005","93","PM2.5","Not Available","54-009-0005","AQS"
"10/02/2005","44","PM10","Not Available","54-009-0011","AQS"
"10/03/2005","55","PM10","Not Available","54-009-0011","AQS"
"10/04/2005","100","PM2.5","Not Available","54-009-0011","AQS"
"10/05/2005","26","PM10","Not Available","54-009-0011","AQS"
"10/06/2005","30","PM10","Not Available","54-009-0011","AQS"
"10/07/2005","30","PM2.5","Not Available","54-009-0011","AQS"
"10/08/2005","3","CO","Not Available","54-009-0011","AQS"
"10/09/2005","11","PM10","Not Available","54-009-0011","AQS"
"10/10/2005","46","PM2.5","Not Available","54-009-0011","AQS"
"10/11/2005","11","PM10","Not Available","54-009-0011","AQS"
"10/12/2005","19","PM10","Not Available","54-009-0011","AQS"
"10/13/2005","43","PM2.5","Not Available","54-009-0005","AQS"
"10/14/2005","26","PM10","Not Available","54-009-0011","AQS"
