"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"01/21/2008","28","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/22/2008","59","PM2.5","Convention Center","48-113-0050","AQS"
"01/23/2008","62","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/24/2008","28","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/25/2008","48","PM2.5","Convention Center","48-113-0050","AQS"
"01/26/2008","71","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/27/2008","52","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/28/2008","62","PM2.5","Convention Center","48-113-0050","AQS"
"01/29/2008","36","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"01/30/2008","35","NO2","Dallas Hinton","48-113-0069","AQS"
"01/31/2008","38","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/01/2008","34","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"02/02/2008","39","NO2","Dallas Hinton","48-113-0069","AQS"
"02/03/2008","53","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/04/2008","61","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/05/2008","49","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/06/2008","41","NO2","Dallas Hinton","48-113-0069","AQS"
"02/07/2008","43","NO2","Dallas Hinton","48-113-0069","AQS"
"02/08/2008","42","NO2","Dallas Hinton","48-113-0069","AQS"
"02/09/2008","46","NO2","Dallas North #2","48-113-0075","AQS"
"02/10/2008","51","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"02/11/2008","38","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"02/12/2008","35","PM2.5","Convention Center","48-113-0050","AQS"
"02/13/2008","49","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/14/2008","40","Ozone","Dallas North #2","48-113-0075","AQS"
"02/15/2008","93","PM2.5","Convention Center","48-113-0050","AQS"
"02/16/2008","26","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/17/2008","31","NO2","Dallas Hinton","48-113-0069","AQS"
"02/18/2008","42","NO2","Dallas Hinton","48-113-0069","AQS"
"02/19/2008","40","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"02/20/2008","45","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/21/2008","53","PM2.5","Convention Center","48-113-0050","AQS"
"02/22/2008","57","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/23/2008","49","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/24/2008","59","PM2.5","Convention Center","48-113-0050","AQS"
"02/25/2008","45","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/26/2008","37","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"02/27/2008","42","NO2","Dallas North #2","48-113-0075","AQS"
"02/28/2008","48","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"02/29/2008","38","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/01/2008","43","PM2.5","Convention Center","48-113-0050","AQS"
"03/02/2008","32","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/03/2008","27","Ozone","Dallas North #2","48-113-0075","AQS"
"03/04/2008","35","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/05/2008","40","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/06/2008","45","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/07/2008","39","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/08/2008","37","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/09/2008","47","Ozone","Dallas North #2","48-113-0075","AQS"
"03/10/2008","39","NO2","Dallas Hinton","48-113-0069","AQS"
"03/11/2008","47","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/12/2008","61","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/13/2008","48","PM2.5","Convention Center","48-113-0050","AQS"
"03/14/2008","52","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/15/2008","48","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/16/2008","49","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/17/2008","58","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/18/2008","31","Ozone","Dallas North #2","48-113-0075","AQS"
"03/19/2008","49","NO2","Dallas Hinton","48-113-0069","AQS"
"03/20/2008","51","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/21/2008","77","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/22/2008","50","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/23/2008","41","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/24/2008","48","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/25/2008","61","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/26/2008","44","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/27/2008","48","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/28/2008","62","PM2.5","Convention Center","48-113-0050","AQS"
"03/29/2008","68","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/30/2008","60","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/31/2008","45","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/01/2008","35","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/02/2008","54","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/03/2008","57","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/04/2008","40","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/05/2008","49","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/06/2008","58","Ozone","Dallas North #2","48-113-0075","AQS"
"04/07/2008","61","Ozone","Dallas North #2","48-113-0075","AQS"
"04/08/2008","58","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/09/2008","43","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/10/2008","58","Ozone","Dallas North #2","48-113-0075","AQS"
"04/11/2008","51","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/12/2008","47","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/13/2008","48","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/14/2008","64","Ozone","Dallas North #2","48-113-0075","AQS"
"04/15/2008","101","Ozone","Dallas North #2","48-113-0075","AQS"
"04/16/2008","54","Ozone","Dallas North #2","48-113-0075","AQS"
"04/17/2008","43","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/18/2008","50","Ozone","Dallas North #2","48-113-0075","AQS"
"04/19/2008","105","Ozone","Dallas North #2","48-113-0075","AQS"
"04/20/2008","51","Ozone","Dallas North #2","48-113-0075","AQS"
"04/21/2008","60","PM2.5","Convention Center","48-113-0050","AQS"
"04/22/2008","77","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/23/2008","60","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/24/2008","47","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/25/2008","51","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/26/2008","39","Ozone","Dallas North #2","48-113-0075","AQS"
"04/27/2008","44","Ozone","Dallas North #2","48-113-0075","AQS"
"04/28/2008","61","Ozone","Dallas North #2","48-113-0075","AQS"
"04/29/2008","74","Ozone","Dallas North #2","48-113-0075","AQS"
"04/30/2008","71","Ozone","Dallas North #2","48-113-0075","AQS"
"05/01/2008","47","PM2.5","Dallas Hinton","48-113-0069","AQS"
"05/02/2008","93","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"05/03/2008","51","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"05/04/2008","74","Ozone","Dallas North #2","48-113-0075","AQS"
"05/05/2008","56","PM2.5","Dallas Hinton","48-113-0069","AQS"
"05/06/2008","59","PM2.5","Convention Center","48-113-0050","AQS"
"05/07/2008","46","Ozone","Dallas North #2","48-113-0075","AQS"
"05/08/2008","90","Ozone","Dallas North #2","48-113-0075","AQS"
"05/09/2008","97","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"05/10/2008","69","PM2.5","Dallas Hinton","48-113-0069","AQS"
"05/11/2008","48","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"05/12/2008","58","Ozone","Dallas North #2","48-113-0075","AQS"
"05/13/2008","70","PM2.5","Dallas Hinton","48-113-0069","AQS"
"05/14/2008","39","PM2.5","Dallas Hinton","48-113-0069","AQS"
"05/15/2008","42","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"05/16/2008","71","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"05/17/2008","97","Ozone","Dallas North #2","48-113-0075","AQS"
"05/18/2008","61","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"05/19/2008","80","Ozone","Dallas North #2","48-113-0075","AQS"
"05/20/2008","105","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"05/21/2008","71","Ozone","Dallas North #2","48-113-0075","AQS"
"05/22/2008","83","PM2.5","Dallas Hinton","48-113-0069","AQS"
"05/23/2008","70","PM2.5","Dallas Hinton","48-113-0069","AQS"
"05/24/2008","72","PM2.5","Convention Center","48-113-0050","AQS"
"05/25/2008","41","PM2.5","Dallas Hinton","48-113-0069","AQS"
"05/26/2008","37","PM2.5","Dallas Hinton","48-113-0069","AQS"
"05/27/2008","38","Ozone","Dallas North #2","48-113-0075","AQS"
"05/28/2008","101","Ozone","Dallas North #2","48-113-0075","AQS"
"05/29/2008","71","Ozone","Dallas North #2","48-113-0075","AQS"
"05/30/2008","46","PM2.5","Convention Center","48-113-0050","AQS"
"05/31/2008","36","Ozone","Dallas North #2","48-113-0075","AQS"
"06/01/2008","38","Ozone","Dallas North #2","48-113-0075","AQS"
"06/02/2008","37","Ozone","Dallas North #2","48-113-0075","AQS"
"06/03/2008","41","Ozone","Dallas North #2","48-113-0075","AQS"
"06/04/2008","31","Ozone","Dallas North #2","48-113-0075","AQS"
"06/05/2008","36","PM2.5","Dallas Hinton","48-113-0069","AQS"
"06/06/2008","40","PM2.5","Dallas Hinton","48-113-0069","AQS"
"06/07/2008","31","PM2.5","Dallas Hinton","48-113-0069","AQS"
"06/08/2008","32","PM2.5","Convention Center","48-113-0050","AQS"
"06/09/2008","35","Ozone","Dallas North #2","48-113-0075","AQS"
"06/10/2008","43","Ozone","Dallas North #2","48-113-0075","AQS"
"06/11/2008","33","Ozone","Dallas North #2","48-113-0075","AQS"
"06/12/2008","38","Ozone","Dallas North #2","48-113-0075","AQS"
"06/13/2008","39","PM2.5","Dallas Hinton","48-113-0069","AQS"
"06/14/2008","41","PM2.5","Dallas Hinton","48-113-0069","AQS"
"06/15/2008","43","Ozone","Dallas North #2","48-113-0075","AQS"
"06/16/2008","49","PM2.5","Dallas Hinton","48-113-0069","AQS"
"06/17/2008","40","PM2.5","Convention Center","48-113-0050","AQS"
"06/18/2008","90","Ozone","Dallas North #2","48-113-0075","AQS"
"06/19/2008","100","Ozone","Dallas North #2","48-113-0075","AQS"
"06/20/2008","169","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"06/21/2008","97","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"06/22/2008","133","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"06/23/2008","115","Ozone","Dallas North #2","48-113-0075","AQS"
"06/24/2008","54","PM2.5","Dallas Hinton","48-113-0069","AQS"
"06/25/2008","58","PM2.5","Dallas Hinton","48-113-0069","AQS"
"06/26/2008","54","PM2.5","Convention Center","48-113-0050","AQS"
"06/27/2008","43","Ozone","Dallas North #2","48-113-0075","AQS"
"06/28/2008","42","Ozone","Dallas North #2","48-113-0075","AQS"
"06/29/2008","74","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"06/30/2008","122","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"07/01/2008","147","Ozone","Dallas North #2","48-113-0075","AQS"
"07/02/2008","119","Ozone","Dallas North #2","48-113-0075","AQS"
"07/03/2008","54","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/04/2008","50","Ozone","Dallas North #2","48-113-0075","AQS"
"07/05/2008","52","PM2.5","Convention Center","48-113-0050","AQS"
"07/06/2008","56","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/07/2008","52","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/08/2008","40","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/09/2008","46","Ozone","Dallas North #2","48-113-0075","AQS"
"07/10/2008","41","Ozone","Dallas North #2","48-113-0075","AQS"
"07/11/2008","47","PM2.5","Convention Center","48-113-0050","AQS"
"07/12/2008","48","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/13/2008","84","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"07/14/2008","90","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"07/15/2008","51","Ozone","Dallas North #2","48-113-0075","AQS"
"07/16/2008","84","Ozone","Dallas North #2","48-113-0075","AQS"
"07/17/2008","105","Ozone","Dallas North #2","48-113-0075","AQS"
"07/18/2008","71","Ozone","Dallas North #2","48-113-0075","AQS"
"07/19/2008","58","Ozone","Dallas North #2","48-113-0075","AQS"
"07/20/2008","58","Ozone","Dallas North #2","48-113-0075","AQS"
"07/21/2008","58","Ozone","Dallas North #2","48-113-0075","AQS"
"07/22/2008","101","Ozone","Dallas North #2","48-113-0075","AQS"
"07/23/2008","45","Ozone","Dallas North #2","48-113-0075","AQS"
"07/24/2008","37","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/25/2008","71","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/26/2008","83","PM2.5","Convention Center","48-113-0050","AQS"
"07/27/2008","96","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/28/2008","59","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/29/2008","46","Ozone","Dallas North #2","48-113-0075","AQS"
"07/30/2008","43","Ozone","Dallas North #2","48-113-0075","AQS"
"07/31/2008","101","Ozone","Dallas North #2","48-113-0075","AQS"
"08/01/2008","61","Ozone","Dallas North #2","48-113-0075","AQS"
"08/02/2008","54","Ozone","Dallas North #2","48-113-0075","AQS"
"08/03/2008","84","Ozone","Dallas North #2","48-113-0075","AQS"
"08/04/2008","126","Ozone","Dallas North #2","48-113-0075","AQS"
"08/05/2008","51","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/06/2008","47","Ozone","Dallas North #2","48-113-0075","AQS"
"08/07/2008","54","Ozone","Dallas North #2","48-113-0075","AQS"
"08/08/2008","74","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/09/2008","45","Ozone","Dallas North #2","48-113-0075","AQS"
"08/10/2008","42","Ozone","Dallas North #2","48-113-0075","AQS"
"08/11/2008","48","Ozone","Dallas North #2","48-113-0075","AQS"
"08/12/2008","37","Ozone","Dallas North #2","48-113-0075","AQS"
"08/13/2008","84","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/14/2008","147","Ozone","Dallas North #2","48-113-0075","AQS"
"08/15/2008","90","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/16/2008","47","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/17/2008","61","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/18/2008","75","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/19/2008","57","PM2.5","Convention Center","48-113-0050","AQS"
"08/20/2008","41","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/21/2008","108","Ozone","Dallas North #2","48-113-0075","AQS"
"08/22/2008","48","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/23/2008","71","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/24/2008","50","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/25/2008","87","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/26/2008","84","Ozone","Dallas North #2","48-113-0075","AQS"
"08/27/2008","71","Ozone","Dallas North #2","48-113-0075","AQS"
"08/28/2008","52","PM2.5","Convention Center","48-113-0050","AQS"
"08/29/2008","57","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/30/2008","70","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/31/2008","71","PM2.5","Convention Center","48-113-0050","AQS"
"09/01/2008","59","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/02/2008","26","Ozone","Dallas North #2","48-113-0075","AQS"
"09/03/2008","47","PM2.5","Convention Center","48-113-0050","AQS"
"09/04/2008","41","Ozone","Dallas North #2","48-113-0075","AQS"
"09/05/2008","51","Ozone","Dallas North #2","48-113-0075","AQS"
"09/06/2008","49","Ozone","Dallas North #2","48-113-0075","AQS"
"09/07/2008","74","Ozone","Dallas North #2","48-113-0075","AQS"
"09/08/2008","60","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/09/2008","45","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/10/2008","67","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/11/2008","66","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/12/2008","45","PM2.5","Convention Center","48-113-0050","AQS"
"09/13/2008","19","Ozone","Dallas North #2","48-113-0075","AQS"
"09/14/2008","34","Ozone","Dallas North #2","48-113-0075","AQS"
"09/15/2008","32","Ozone","Dallas North #2","48-113-0075","AQS"
"09/16/2008","40","Ozone","Dallas North #2","48-113-0075","AQS"
"09/17/2008","52","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/18/2008","66","PM2.5","Convention Center","48-113-0050","AQS"
"09/19/2008","72","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/20/2008","85","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/21/2008","79","PM2.5","Convention Center","48-113-0050","AQS"
"09/22/2008","56","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/23/2008","54","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/24/2008","54","PM2.5","Convention Center","48-113-0050","AQS"
"09/25/2008","90","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/26/2008","84","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/27/2008","112","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/28/2008","105","Ozone","Dallas North #2","48-113-0075","AQS"
"09/29/2008","115","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/30/2008","85","PM2.5","Convention Center","48-113-0050","AQS"
"10/01/2008","53","NO2","Dallas Hinton","48-113-0069","AQS"
"10/02/2008","64","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/03/2008","71","Ozone","Dallas North #2","48-113-0075","AQS"
"10/04/2008","49","Ozone","Dallas North #2","48-113-0075","AQS"
"10/05/2008","46","Ozone","Dallas North #2","48-113-0075","AQS"
"10/06/2008","52","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/07/2008","35","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/08/2008","40","Ozone","Dallas North #2","48-113-0075","AQS"
"10/09/2008","44","PM2.5","Convention Center","48-113-0050","AQS"
"10/10/2008","64","Ozone","Dallas North #2","48-113-0075","AQS"
"10/11/2008","64","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/12/2008","63","PM2.5","Convention Center","48-113-0050","AQS"
"10/13/2008","53","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/14/2008","49","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/15/2008","47","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/16/2008","26","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/17/2008","40","NO2","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/18/2008","38","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/19/2008","50","Ozone","Dallas North #2","48-113-0075","AQS"
"10/20/2008","64","Ozone","Dallas North #2","48-113-0075","AQS"
"10/21/2008","68","PM2.5","Convention Center","48-113-0050","AQS"
"10/22/2008","38","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/23/2008","34","NO2","Dallas North #2","48-113-0075","AQS"
"10/24/2008","45","NO2","Dallas Hinton","48-113-0069","AQS"
"10/25/2008","60","NO2","Dallas Hinton","48-113-0069","AQS"
"10/26/2008","50","Ozone","Dallas North #2","48-113-0075","AQS"
"10/27/2008","35","PM2.5","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/28/2008","39","NO2","Dallas Hinton","48-113-0069","AQS"
"10/29/2008","44","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/30/2008","55","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/31/2008","42","Ozone","Dallas North #2","48-113-0075","AQS"
"11/01/2008","49","NO2","Dallas Hinton","48-113-0069","AQS"
"11/02/2008","48","PM2.5","Convention Center","48-113-0050","AQS"
"11/03/2008","53","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/04/2008","49","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/05/2008","31","PM2.5","Convention Center","48-113-0050","AQS"
"11/06/2008","43","NO2","Dallas Hinton","48-113-0069","AQS"
"11/07/2008","47","NO2","Dallas Hinton","48-113-0069","AQS"
"11/08/2008","40","NO2","Dallas Redbird Airport Executive","48-113-0087","AQS"
"11/09/2008","42","Ozone","Dallas North #2","48-113-0075","AQS"
"11/10/2008","54","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/11/2008","31","PM2.5","Convention Center","48-113-0050","AQS"
"11/12/2008","40","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/13/2008","53","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/14/2008","33","PM2.5","Convention Center","48-113-0050","AQS"
"11/15/2008","29","NO2","Dallas Hinton","48-113-0069","AQS"
