"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"07/29/2004","66","PM2.5","Not Available","54-051-1002","AQS"
"08/01/2004","67","PM2.5","Not Available","54-051-1002","AQS"
"08/04/2004","69","PM2.5","Not Available","54-051-1002","AQS"
"08/07/2004","41","PM2.5","Not Available","54-051-1002","AQS"
"08/10/2004","89","PM2.5","Not Available","54-051-1002","AQS"
"08/13/2004","48","PM2.5","Not Available","54-051-1002","AQS"
"08/16/2004","84","PM2.5","Not Available","54-051-1002","AQS"
"08/19/2004","75","PM2.5","Not Available","54-051-1002","AQS"
"08/22/2004","57","PM2.5","Not Available","54-051-1002","AQS"
"08/25/2004","78","PM2.5","Not Available","54-051-1002","AQS"
"08/28/2004","69","PM2.5","Not Available","54-051-1002","AQS"
"08/31/2004","59","PM2.5","Not Available","54-051-1002","AQS"
"09/03/2004","75","PM2.5","Not Available","54-051-1002","AQS"
"09/06/2004","32","PM2.5","Not Available","54-051-1002","AQS"
"09/09/2004","16","PM2.5","Not Available","54-051-1002","AQS"
"09/12/2004","89","PM2.5","Not Available","54-051-1002","AQS"
"09/15/2004","72","PM2.5","Not Available","54-051-1002","AQS"
"09/18/2004","25","PM2.5","Not Available","54-051-1002","AQS"
"09/21/2004","59","PM2.5","Not Available","54-051-1002","AQS"
"09/24/2004","84","PM2.5","Not Available","54-051-1002","AQS"
"09/27/2004","88","PM2.5","Not Available","54-051-1002","AQS"
"09/30/2004","43","PM2.5","Not Available","54-051-1002","AQS"
"10/03/2004","29","PM2.5","Not Available","54-051-1002","AQS"
"10/06/2004","53","PM2.5","Not Available","54-051-1002","AQS"
"10/09/2004","70","PM2.5","Not Available","54-051-1002","AQS"
"10/12/2004","52","PM2.5","Not Available","54-051-1002","AQS"
"10/15/2004","24","PM2.5","Not Available","54-051-1002","AQS"
"10/18/2004","48","PM2.5","Not Available","54-051-1002","AQS"
"10/21/2004","49","PM2.5","Not Available","54-051-1002","AQS"
"10/24/2004","43","PM2.5","Not Available","54-051-1002","AQS"
"10/27/2004","70","PM2.5","Not Available","54-051-1002","AQS"
"10/30/2004","64","PM2.5","Not Available","54-051-1002","AQS"
"11/02/2004","43","PM2.5","Not Available","54-051-1002","AQS"
"11/05/2004","31","PM2.5","Not Available","54-051-1002","AQS"
"11/08/2004","23","PM2.5","Not Available","54-051-1002","AQS"
"11/11/2004","60","PM2.5","Not Available","54-051-1002","AQS"
"11/14/2004","58","PM2.5","Not Available","54-051-1002","AQS"
"11/17/2004","60","PM2.5","Not Available","54-051-1002","AQS"
"11/20/2004","53","PM2.5","Not Available","54-051-1002","AQS"
"11/23/2004","54","PM2.5","Not Available","54-051-1002","AQS"
"11/26/2004","38","PM2.5","Not Available","54-051-1002","AQS"
"11/29/2004","54","PM2.5","Not Available","54-051-1002","AQS"
"12/02/2004","55","PM2.5","Not Available","54-051-1002","AQS"
"12/05/2004","65","PM2.5","Not Available","54-051-1002","AQS"
"12/08/2004","37","PM2.5","Not Available","54-051-1002","AQS"
"12/11/2004","20","PM2.5","Not Available","54-051-1002","AQS"
"12/14/2004","15","PM2.5","Not Available","54-051-1002","AQS"
"12/17/2004","62","PM2.5","Not Available","54-051-1002","AQS"
"12/20/2004","23","PM2.5","Not Available","54-051-1002","AQS"
"12/23/2004","46","PM2.5","Not Available","54-051-1002","AQS"
"12/26/2004","62","PM2.5","Not Available","54-051-1002","AQS"
"12/29/2004","63","PM2.5","Not Available","54-051-1002","AQS"
"01/01/2005","60","PM2.5","Not Available","54-051-1002","AQS"
"01/04/2005","40","PM2.5","Not Available","54-051-1002","AQS"
"01/07/2005","31","PM2.5","Not Available","54-051-1002","AQS"
"01/10/2005","55","PM2.5","Not Available","54-051-1002","AQS"
"01/13/2005","31","PM2.5","Not Available","54-051-1002","AQS"
"01/16/2005","53","PM2.5","Not Available","54-051-1002","AQS"
"01/19/2005","40","PM2.5","Not Available","54-051-1002","AQS"
"01/22/2005","57","PM2.5","Not Available","54-051-1002","AQS"
"01/25/2005","66","PM2.5","Not Available","54-051-1002","AQS"
"01/28/2005","71","PM2.5","Not Available","54-051-1002","AQS"
"01/31/2005","91","PM2.5","Not Available","54-051-1002","AQS"
"02/03/2005","84","PM2.5","Not Available","54-051-1002","AQS"
"02/06/2005","78","PM2.5","Not Available","54-051-1002","AQS"
"02/09/2005","64","PM2.5","Not Available","54-051-1002","AQS"
"02/12/2005","60","PM2.5","Not Available","54-051-1002","AQS"
"02/15/2005","38","PM2.5","Not Available","54-051-1002","AQS"
"02/18/2005","29","PM2.5","Not Available","54-051-1002","AQS"
"02/21/2005","60","PM2.5","Not Available","54-051-1002","AQS"
"02/24/2005","46","PM2.5","Not Available","54-051-1002","AQS"
"02/27/2005","43","PM2.5","Not Available","54-051-1002","AQS"
"03/02/2005","29","PM2.5","Not Available","54-051-1002","AQS"
"03/05/2005","66","PM2.5","Not Available","54-051-1002","AQS"
"03/08/2005","23","PM2.5","Not Available","54-051-1002","AQS"
"03/11/2005","60","PM2.5","Not Available","54-051-1002","AQS"
"03/17/2005","70","PM2.5","Not Available","54-051-1002","AQS"
"03/20/2005","71","PM2.5","Not Available","54-051-1002","AQS"
"03/23/2005","55","PM2.5","Not Available","54-051-1002","AQS"
"03/26/2005","68","PM2.5","Not Available","54-051-1002","AQS"
"03/29/2005","46","PM2.5","Not Available","54-051-1002","AQS"
"04/01/2005","35","PM2.5","Not Available","54-051-1002","AQS"
"04/04/2005","35","PM2.5","Not Available","54-051-1002","AQS"
"04/07/2005","67","PM2.5","Not Available","54-051-1002","AQS"
"04/10/2005","59","PM2.5","Not Available","54-051-1002","AQS"
"04/13/2005","32","PM2.5","Not Available","54-051-1002","AQS"
"04/16/2005","47","PM2.5","Not Available","54-051-1002","AQS"
"04/19/2005","85","PM2.5","Not Available","54-051-1002","AQS"
"04/22/2005","57","PM2.5","Not Available","54-051-1002","AQS"
"04/25/2005","23","PM2.5","Not Available","54-051-1002","AQS"
"04/28/2005","40","PM2.5","Not Available","54-051-1002","AQS"
"05/01/2005","45","PM2.5","Not Available","54-051-1002","AQS"
"05/04/2005","52","PM2.5","Not Available","54-051-1002","AQS"
"05/07/2005","77","PM2.5","Not Available","54-051-1002","AQS"
"05/10/2005","66","PM2.5","Not Available","54-051-1002","AQS"
"05/13/2005","51","PM2.5","Not Available","54-051-1002","AQS"
"05/16/2005","25","PM2.5","Not Available","54-051-1002","AQS"
"05/19/2005","55","PM2.5","Not Available","54-051-1002","AQS"
"05/22/2005","57","PM2.5","Not Available","54-051-1002","AQS"
"05/25/2005","27","PM2.5","Not Available","54-051-1002","AQS"
"05/28/2005","39","PM2.5","Not Available","54-051-1002","AQS"
"05/31/2005","44","PM2.5","Not Available","54-051-1002","AQS"
"06/03/2005","22","PM2.5","Not Available","54-051-1002","AQS"
"06/06/2005","75","PM2.5","Not Available","54-051-1002","AQS"
"06/09/2005","67","PM2.5","Not Available","54-051-1002","AQS"
"06/12/2005","52","PM2.5","Not Available","54-051-1002","AQS"
"06/15/2005","40","PM2.5","Not Available","54-051-1002","AQS"
"06/18/2005","51","PM2.5","Not Available","54-051-1002","AQS"
"06/21/2005","87","PM2.5","Not Available","54-051-1002","AQS"
"06/24/2005","93","PM2.5","Not Available","54-051-1002","AQS"
"06/27/2005","143","PM2.5","Not Available","54-051-1002","AQS"
"06/30/2005","75","PM2.5","Not Available","54-051-1002","AQS"
"07/03/2005","88","PM2.5","Not Available","54-051-1002","AQS"
"07/06/2005","69","PM2.5","Not Available","54-051-1002","AQS"
"07/09/2005","56","PM2.5","Not Available","54-051-1002","AQS"
"07/12/2005","77","PM2.5","Not Available","54-051-1002","AQS"
"07/15/2005","61","PM2.5","Not Available","54-051-1002","AQS"
"07/18/2005","80","PM2.5","Not Available","54-051-1002","AQS"
"07/21/2005","74","PM2.5","Not Available","54-051-1002","AQS"
"07/24/2005","81","PM2.5","Not Available","54-051-1002","AQS"
"07/27/2005","61","PM2.5","Not Available","54-051-1002","AQS"
"07/30/2005","85","PM2.5","Not Available","54-051-1002","AQS"
"08/02/2005","78","PM2.5","Not Available","54-051-1002","AQS"
"08/05/2005","80","PM2.5","Not Available","54-051-1002","AQS"
"08/08/2005","71","PM2.5","Not Available","54-051-1002","AQS"
"08/11/2005","89","PM2.5","Not Available","54-051-1002","AQS"
"08/14/2005","71","PM2.5","Not Available","54-051-1002","AQS"
"08/17/2005","65","PM2.5","Not Available","54-051-1002","AQS"
"08/20/2005","69","PM2.5","Not Available","54-051-1002","AQS"
"08/23/2005","31","PM2.5","Not Available","54-051-1002","AQS"
"08/26/2005","86","PM2.5","Not Available","54-051-1002","AQS"
"08/29/2005","71","PM2.5","Not Available","54-051-1002","AQS"
"09/01/2005","51","PM2.5","Not Available","54-051-1002","AQS"
"09/04/2005","50","PM2.5","Not Available","54-051-1002","AQS"
"09/07/2005","71","PM2.5","Not Available","54-051-1002","AQS"
"09/10/2005","75","PM2.5","Not Available","54-051-1002","AQS"
"09/13/2005","113","PM2.5","Not Available","54-051-1002","AQS"
"09/16/2005","93","PM2.5","Not Available","54-051-1002","AQS"
"09/19/2005","67","PM2.5","Not Available","54-051-1002","AQS"
"09/22/2005","69","PM2.5","Not Available","54-051-1002","AQS"
"09/25/2005","86","PM2.5","Not Available","54-051-1002","AQS"
"09/28/2005","60","PM2.5","Not Available","54-051-1002","AQS"
"10/01/2005","63","PM2.5","Not Available","54-051-1002","AQS"
"10/04/2005","78","PM2.5","Not Available","54-051-1002","AQS"
"10/07/2005","22","PM2.5","Not Available","54-051-1002","AQS"
"10/10/2005","52","PM2.5","Not Available","54-051-1002","AQS"
"10/13/2005","55","PM2.5","Not Available","54-051-1002","AQS"
"10/16/2005","23","PM2.5","Not Available","54-051-1002","AQS"
"10/19/2005","48","PM2.5","Not Available","54-051-1002","AQS"
"10/22/2005","31","PM2.5","Not Available","54-051-1002","AQS"
"10/25/2005","15","PM2.5","Not Available","54-051-1002","AQS"
"10/28/2005","43","PM2.5","Not Available","54-051-1002","AQS"
"10/31/2005","69","PM2.5","Not Available","54-051-1002","AQS"
"11/03/2005","58","PM2.5","Not Available","54-051-1002","AQS"
"11/06/2005","47","PM2.5","Not Available","54-051-1002","AQS"
"11/09/2005","47","PM2.5","Not Available","54-051-1002","AQS"
"11/12/2005","54","PM2.5","Not Available","54-051-1002","AQS"
"11/15/2005","43","PM2.5","Not Available","54-051-1002","AQS"
"11/18/2005","54","PM2.5","Not Available","54-051-1002","AQS"
"11/21/2005","69","PM2.5","Not Available","54-051-1002","AQS"
"11/24/2005","19","PM2.5","Not Available","54-051-1002","AQS"
"11/27/2005","55","PM2.5","Not Available","54-051-1002","AQS"
"11/30/2005","35","PM2.5","Not Available","54-051-1002","AQS"
"12/03/2005","40","PM2.5","Not Available","54-051-1002","AQS"
"12/06/2005","59","PM2.5","Not Available","54-051-1002","AQS"
"12/09/2005","47","PM2.5","Not Available","54-051-1002","AQS"
"12/12/2005","49","PM2.5","Not Available","54-051-1002","AQS"
"12/15/2005","59","PM2.5","Not Available","54-051-1002","AQS"
"12/18/2005","65","PM2.5","Not Available","54-051-1002","AQS"
"12/21/2005","47","PM2.5","Not Available","54-051-1002","AQS"
"12/24/2005","75","PM2.5","Not Available","54-051-1002","AQS"
"12/27/2005","62","PM2.5","Not Available","54-051-1002","AQS"
"12/30/2005","52","PM2.5","Not Available","54-051-1002","AQS"
"01/01/2006","36","PM2.5","Not Available","54-051-1002","AQS"
"01/02/2006","58","PM2.5","Not Available","54-051-1002","AQS"
"01/03/2006","56","PM2.5","Not Available","54-051-1002","AQS"
"01/04/2006","52","PM2.5","Not Available","54-051-1002","AQS"
"01/05/2006","29","PM2.5","Not Available","54-051-1002","AQS"
"01/06/2006","13","PM2.5","Not Available","54-051-1002","AQS"
"01/07/2006","31","PM2.5","Not Available","54-051-1002","AQS"
"01/08/2006","55","PM2.5","Not Available","54-051-1002","AQS"
"01/09/2006","60","PM2.5","Not Available","54-051-1002","AQS"
"01/10/2006","62","PM2.5","Not Available","54-051-1002","AQS"
"01/11/2006","62","PM2.5","Not Available","54-051-1002","AQS"
"01/12/2006","45","PM2.5","Not Available","54-051-1002","AQS"
"01/13/2006","54","PM2.5","Not Available","54-051-1002","AQS"
"01/14/2006","15","PM2.5","Not Available","54-051-1002","AQS"
"01/16/2006","44","PM2.5","Not Available","54-051-1002","AQS"
"01/17/2006","56","PM2.5","Not Available","54-051-1002","AQS"
"01/18/2006","27","PM2.5","Not Available","54-051-1002","AQS"
"01/19/2006","30","PM2.5","Not Available","54-051-1002","AQS"
"01/20/2006","40","PM2.5","Not Available","54-051-1002","AQS"
"01/21/2006","29","PM2.5","Not Available","54-051-1002","AQS"
"01/22/2006","51","PM2.5","Not Available","54-051-1002","AQS"
"01/23/2006","47","PM2.5","Not Available","54-051-1002","AQS"
"01/24/2006","43","PM2.5","Not Available","54-051-1002","AQS"
"01/26/2006","27","PM2.5","Not Available","54-051-1002","AQS"
"01/27/2006","53","PM2.5","Not Available","54-051-1002","AQS"
"01/28/2006","69","PM2.5","Not Available","54-051-1002","AQS"
"01/29/2006","57","PM2.5","Not Available","54-051-1002","AQS"
"01/30/2006","54","PM2.5","Not Available","54-051-1002","AQS"
"01/31/2006","33","PM2.5","Not Available","54-051-1002","AQS"
"02/01/2006","55","PM2.5","Not Available","54-051-1002","AQS"
"02/02/2006","75","PM2.5","Not Available","54-051-1002","AQS"
"02/03/2006","64","PM2.5","Not Available","54-051-1002","AQS"
"02/04/2006","42","PM2.5","Not Available","54-051-1002","AQS"
"02/05/2006","12","PM2.5","Not Available","54-051-1002","AQS"
"02/06/2006","20","PM2.5","Not Available","54-051-1002","AQS"
"02/07/2006","35","PM2.5","Not Available","54-051-1002","AQS"
"02/08/2006","45","PM2.5","Not Available","54-051-1002","AQS"
"02/09/2006","28","PM2.5","Not Available","54-051-1002","AQS"
"02/10/2006","59","PM2.5","Not Available","54-051-1002","AQS"
"02/11/2006","68","PM2.5","Not Available","54-051-1002","AQS"
"02/12/2006","51","PM2.5","Not Available","54-051-1002","AQS"
"02/13/2006","52","PM2.5","Not Available","54-051-1002","AQS"
"02/14/2006","48","PM2.5","Not Available","54-051-1002","AQS"
"02/15/2006","64","PM2.5","Not Available","54-051-1002","AQS"
"02/16/2006","63","PM2.5","Not Available","54-051-1002","AQS"
"02/18/2006","19","PM2.5","Not Available","54-051-1002","AQS"
"02/19/2006","43","PM2.5","Not Available","54-051-1002","AQS"
"02/20/2006","40","PM2.5","Not Available","54-051-1002","AQS"
"02/21/2006","55","PM2.5","Not Available","54-051-1002","AQS"
"02/22/2006","70","PM2.5","Not Available","54-051-1002","AQS"
"02/23/2006","61","PM2.5","Not Available","54-051-1002","AQS"
"02/24/2006","21","PM2.5","Not Available","54-051-1002","AQS"
"02/25/2006","37","PM2.5","Not Available","54-051-1002","AQS"
"02/26/2006","14","PM2.5","Not Available","54-051-1002","AQS"
"02/27/2006","51","PM2.5","Not Available","54-051-1002","AQS"
"02/28/2006","45","PM2.5","Not Available","54-051-1002","AQS"
"03/01/2006","55","PM2.5","Not Available","54-051-1002","AQS"
"03/02/2006","63","PM2.5","Not Available","54-051-1002","AQS"
"03/03/2006","28","PM2.5","Not Available","54-051-1002","AQS"
"03/04/2006","40","PM2.5","Not Available","54-051-1002","AQS"
"03/05/2006","58","PM2.5","Not Available","54-051-1002","AQS"
"03/06/2006","57","PM2.5","Not Available","54-051-1002","AQS"
"03/07/2006","44","PM2.5","Not Available","54-051-1002","AQS"
"03/08/2006","58","PM2.5","Not Available","54-051-1002","AQS"
"03/09/2006","74","PM2.5","Not Available","54-051-1002","AQS"
"03/10/2006","50","PM2.5","Not Available","54-051-1002","AQS"
"03/11/2006","54","PM2.5","Not Available","54-051-1002","AQS"
"03/12/2006","41","PM2.5","Not Available","54-051-1002","AQS"
"03/13/2006","46","PM2.5","Not Available","54-051-1002","AQS"
"03/14/2006","23","PM2.5","Not Available","54-051-1002","AQS"
"03/15/2006","33","PM2.5","Not Available","54-051-1002","AQS"
"03/16/2006","39","PM2.5","Not Available","54-051-1002","AQS"
"03/17/2006","24","PM2.5","Not Available","54-051-1002","AQS"
"03/18/2006","34","PM2.5","Not Available","54-051-1002","AQS"
"03/19/2006","39","PM2.5","Not Available","54-051-1002","AQS"
"03/20/2006","36","PM2.5","Not Available","54-051-1002","AQS"
"03/21/2006","33","PM2.5","Not Available","54-051-1002","AQS"
"03/22/2006","23","PM2.5","Not Available","54-051-1002","AQS"
"03/23/2006","51","PM2.5","Not Available","54-051-1002","AQS"
"03/24/2006","68","PM2.5","Not Available","54-051-1002","AQS"
"03/25/2006","55","PM2.5","Not Available","54-051-1002","AQS"
"03/26/2006","51","PM2.5","Not Available","54-051-1002","AQS"
"03/27/2006","53","PM2.5","Not Available","54-051-1002","AQS"
"03/28/2006","58","PM2.5","Not Available","54-051-1002","AQS"
"03/29/2006","81","PM2.5","Not Available","54-051-1002","AQS"
"03/30/2006","79","PM2.5","Not Available","54-051-1002","AQS"
"03/31/2006","61","PM2.5","Not Available","54-051-1002","AQS"
"04/02/2006","50","PM2.5","Not Available","54-051-1002","AQS"
"04/05/2006","27","PM2.5","Not Available","54-051-1002","AQS"
"04/06/2006","56","PM2.5","Not Available","54-051-1002","AQS"
"04/07/2006","92","PM2.5","Not Available","54-051-1002","AQS"
"04/08/2006","38","PM2.5","Not Available","54-051-1002","AQS"
"04/09/2006","40","PM2.5","Not Available","54-051-1002","AQS"
"04/10/2006","56","PM2.5","Not Available","54-051-1002","AQS"
"04/11/2006","66","PM2.5","Not Available","54-051-1002","AQS"
"04/12/2006","74","PM2.5","Not Available","54-051-1002","AQS"
"04/13/2006","61","PM2.5","Not Available","54-051-1002","AQS"
"04/14/2006","62","PM2.5","Not Available","54-051-1002","AQS"
"04/15/2006","62","PM2.5","Not Available","54-051-1002","AQS"
"04/17/2006","38","PM2.5","Not Available","54-051-1002","AQS"
"04/20/2006","54","PM2.5","Not Available","54-051-1002","AQS"
"04/21/2006","49","PM2.5","Not Available","54-051-1002","AQS"
"04/22/2006","55","PM2.5","Not Available","54-051-1002","AQS"
"04/23/2006","53","PM2.5","Not Available","54-051-1002","AQS"
"04/24/2006","37","PM2.5","Not Available","54-051-1002","AQS"
"04/25/2006","46","PM2.5","Not Available","54-051-1002","AQS"
"04/26/2006","29","PM2.5","Not Available","54-051-1002","AQS"
"04/27/2006","40","PM2.5","Not Available","54-051-1002","AQS"
"04/28/2006","25","PM2.5","Not Available","54-051-1002","AQS"
"04/29/2006","44","PM2.5","Not Available","54-051-1002","AQS"
"04/30/2006","33","PM2.5","Not Available","54-051-1002","AQS"
"05/01/2006","43","PM2.5","Not Available","54-051-1002","AQS"
"05/02/2006","52","PM2.5","Not Available","54-051-1002","AQS"
"05/03/2006","58","PM2.5","Not Available","54-051-1002","AQS"
"05/04/2006","69","PM2.5","Not Available","54-051-1002","AQS"
"05/05/2006","54","PM2.5","Not Available","54-051-1002","AQS"
"05/06/2006","36","PM2.5","Not Available","54-051-1002","AQS"
"05/07/2006","34","PM2.5","Not Available","54-051-1002","AQS"
"05/08/2006","40","PM2.5","Not Available","54-051-1002","AQS"
"05/09/2006","25","PM2.5","Not Available","54-051-1002","AQS"
"05/10/2006","56","PM2.5","Not Available","54-051-1002","AQS"
"05/11/2006","49","PM2.5","Not Available","54-051-1002","AQS"
"05/12/2006","27","PM2.5","Not Available","54-051-1002","AQS"
"05/13/2006","31","PM2.5","Not Available","54-051-1002","AQS"
"05/14/2006","41","PM2.5","Not Available","54-051-1002","AQS"
"05/15/2006","43","PM2.5","Not Available","54-051-1002","AQS"
"05/16/2006","46","PM2.5","Not Available","54-051-1002","AQS"
"05/17/2006","58","PM2.5","Not Available","54-051-1002","AQS"
"05/18/2006","21","PM2.5","Not Available","54-051-1002","AQS"
"05/19/2006","22","PM2.5","Not Available","54-051-1002","AQS"
