"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"09/01/2008","43","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/02/2008","115","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/03/2008","129","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/04/2008","93","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/05/2008","129","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/06/2008","133","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/07/2008","58","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/08/2008","93","Ozone","Cool","06-017-0020","AQS"
"09/09/2008","58","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/10/2008","93","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/11/2008","136","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/12/2008","93","Ozone","Cool","06-017-0020","AQS"
"09/13/2008","112","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/14/2008","97","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/15/2008","115","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/16/2008","87","Ozone","Cool","06-017-0020","AQS"
"09/17/2008","54","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/18/2008","61","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/19/2008","43","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/20/2008","42","Ozone","Echo Summit","06-017-0012","AQS"
"09/21/2008","45","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/22/2008","46","Ozone","Echo Summit","06-017-0012","AQS"
"09/23/2008","101","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/24/2008","129","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/25/2008","80","Ozone","Cool","06-017-0020","AQS"
"09/26/2008","67","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/27/2008","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/28/2008","58","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/29/2008","54","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/30/2008","71","Ozone","Cool","06-017-0020","AQS"
"10/01/2008","46","Ozone","Echo Summit","06-017-0012","AQS"
"10/02/2008","36","Ozone","Echo Summit","06-017-0012","AQS"
"10/03/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/04/2008","34","Ozone","South Lake Tahoe-Airport","06-017-0013","AQS"
"10/05/2008","37","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/06/2008","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/07/2008","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/08/2008","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/09/2008","42","Ozone","Echo Summit","06-017-0012","AQS"
"10/10/2008","35","Ozone","Echo Summit","06-017-0012","AQS"
"10/11/2008","32","Ozone","Echo Summit","06-017-0012","AQS"
"10/12/2008","34","Ozone","Echo Summit","06-017-0012","AQS"
"10/13/2008","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/14/2008","58","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/15/2008","64","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/16/2008","51","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/17/2008","67","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/18/2008","50","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/19/2008","51","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/20/2008","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/21/2008","44","Ozone","Echo Summit","06-017-0012","AQS"
"10/22/2008","51","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/23/2008","67","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/24/2008","74","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/25/2008","122","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/26/2008","93","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/27/2008","64","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/28/2008","84","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/29/2008","64","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/30/2008","40","Ozone","Cool","06-017-0020","AQS"
"10/31/2008","31","Ozone","Echo Summit","06-017-0012","AQS"
"11/01/2008","28","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/02/2008","28","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/03/2008","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/04/2008","28","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/05/2008","22","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/06/2008","25","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/07/2008","34","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/08/2008","28","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/09/2008","27","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/10/2008","20","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/11/2008","39","PM2.5","Bliss SP","06-017-9000","AQS"
"11/12/2008","21","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/13/2008","19","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/14/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/15/2008","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/16/2008","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/17/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/18/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/19/2008","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/20/2008","23","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/21/2008","26","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/22/2008","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/23/2008","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/24/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/25/2008","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/26/2008","19","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/27/2008","22","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/28/2008","15","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/29/2008","21","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/30/2008","27","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/01/2008","27","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/02/2008","23","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/03/2008","17","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/04/2008","23","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/05/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/06/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/07/2008","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/08/2008","18","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/09/2008","26","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/10/2008","19","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/11/2008","20","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/12/2008","26","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/13/2008","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/14/2008","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/15/2008","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/16/2008","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/17/2008","28","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/18/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/19/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/20/2008","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/21/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/22/2008","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/23/2008","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/24/2008","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/25/2008","34","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/26/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/27/2008","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/28/2008","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/29/2008","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/30/2008","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/31/2008","28","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/01/2009","18","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/02/2009","22","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/03/2009","24","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/04/2009","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/05/2009","18","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/07/2009","2","PM2.5","Bliss SP","06-017-9000","AQS"
"01/08/2009","27","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/09/2009","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/10/2009","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/11/2009","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/12/2009","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/13/2009","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/14/2009","37","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/15/2009","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/16/2009","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/17/2009","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/18/2009","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/19/2009","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/20/2009","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/21/2009","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/22/2009","27","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/23/2009","19","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/24/2009","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/25/2009","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/26/2009","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/27/2009","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/28/2009","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/29/2009","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/30/2009","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/31/2009","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/01/2009","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/02/2009","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/03/2009","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/04/2009","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/05/2009","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/06/2009","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/07/2009","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/08/2009","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/09/2009","34","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/10/2009","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/11/2009","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/12/2009","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/13/2009","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/14/2009","37","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/15/2009","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/16/2009","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/17/2009","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/18/2009","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/19/2009","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/20/2009","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/21/2009","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/22/2009","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/23/2009","34","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/24/2009","37","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/25/2009","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/26/2009","37","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/27/2009","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/28/2009","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/01/2009","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/02/2009","37","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/03/2009","43","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/04/2009","42","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/05/2009","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/06/2009","37","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/07/2009","42","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/08/2009","43","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/09/2009","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/10/2009","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/11/2009","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/12/2009","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/13/2009","45","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/14/2009","43","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/15/2009","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/16/2009","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/17/2009","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/18/2009","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/19/2009","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/20/2009","43","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/21/2009","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/22/2009","43","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/23/2009","40","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/24/2009","40","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/25/2009","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/26/2009","77","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/27/2009","71","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/28/2009","48","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/29/2009","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/30/2009","47","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/31/2009","49","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/01/2009","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/02/2009","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/03/2009","49","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/04/2009","71","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/05/2009","61","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/06/2009","77","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/07/2009","12","PM10","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/08/2009","42","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/09/2009","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/10/2009","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/11/2009","40","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/12/2009","42","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/13/2009","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/14/2009","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/15/2009","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/16/2009","47","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/17/2009","49","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/18/2009","77","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/19/2009","74","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/20/2009","100","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/21/2009","80","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/22/2009","90","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/23/2009","46","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/24/2009","46","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/25/2009","49","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/26/2009","54","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/27/2009","50","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/28/2009","49","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/29/2009","51","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"04/30/2009","48","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"05/01/2009","39","Ozone","South Lake Tahoe-Airport","06-017-0013","AQS"
"05/02/2009","47","Ozone","South Lake Tahoe-Airport","06-017-0013","AQS"
"05/03/2009","45","Ozone","Echo Summit","06-017-0012","AQS"
"05/04/2009","43","Ozone","Echo Summit","06-017-0012","AQS"
"05/05/2009","41","Ozone","South Lake Tahoe-Airport","06-017-0013","AQS"
"05/06/2009","47","Ozone","South Lake Tahoe-Airport","06-017-0013","AQS"
"05/07/2009","47","Ozone","Cool","06-017-0020","AQS"
"05/08/2009","47","Ozone","Echo Summit","06-017-0012","AQS"
"05/09/2009","46","Ozone","Echo Summit","06-017-0012","AQS"
"05/10/2009","54","Ozone","Echo Summit","06-017-0012","AQS"
"05/11/2009","58","Ozone","Echo Summit","06-017-0012","AQS"
"05/12/2009","80","Ozone","Echo Summit","06-017-0012","AQS"
"05/13/2009","54","Ozone","Echo Summit","06-017-0012","AQS"
"05/14/2009","43","Ozone","Cool","06-017-0020","AQS"
"05/15/2009","44","Ozone","Echo Summit","06-017-0012","AQS"
"05/16/2009","71","Ozone","Cool","06-017-0020","AQS"
"05/17/2009","74","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"05/18/2009","129","Ozone","Cool","06-017-0020","AQS"
"05/19/2009","74","Ozone","Echo Summit","06-017-0012","AQS"
"05/20/2009","80","Ozone","Cool","06-017-0020","AQS"
"05/21/2009","105","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"05/22/2009","112","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"05/23/2009","64","Ozone","Echo Summit","06-017-0012","AQS"
"05/24/2009","50","Ozone","Echo Summit","06-017-0012","AQS"
"05/25/2009","80","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"05/26/2009","129","Ozone","Cool","06-017-0020","AQS"
"05/27/2009","126","Ozone","Cool","06-017-0020","AQS"
"05/28/2009","101","Ozone","Cool","06-017-0020","AQS"
"05/29/2009","80","Ozone","Cool","06-017-0020","AQS"
"05/30/2009","47","Ozone","Cool","06-017-0020","AQS"
"05/31/2009","50","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
